2015,E02000608,0.344861941483
2015,E02000210,0.0884698683657
2015,E02000217,0.0884698683657
2015,E02000216,0.344861941483
2015,E02000215,0.344861941483
2015,E02000214,0.344861941483
2015,E02000132,0.483776418063
2015,E02000133,-1.60741874473
2015,E02000130,0.344861941483
2015,E02000131,0.749870715892
2015,E02000136,-1.60741874473
2015,E02000137,0.344861941483
2015,E02000134,0.0884698683657
2015,E02000135,0.344861941483
2015,E02000525,-1.60741874473
2015,E02000524,-1.60741874473
2015,E02000138,0.0884698683657
2015,E02000139,-1.60741874473
2015,E02000521,0.344861941483
2015,E02000520,0.344861941483
2015,E02000523,0.0884698683657
2015,E02000522,-1.60741874473
2015,E02000193,1.16742634001
2015,E02000194,0.344861941483
2015,E02000195,0.344861941483
2015,E02000196,0.483776418063
2015,E02000480,-1.60741874473
2015,E02000197,0.647892352159
2015,E02000198,0.0884698683657
2015,E02000368,1.12672504322
2015,E02000199,0.0884698683657
2015,E02000770,0.0884698683657
2015,E02000245,-1.60741874473
2015,E02000581,0.926113175736
2015,E02000738,0.0884698683657
2015,E02000739,0.647892352159
2015,E02000580,1.1598598715
2015,E02000730,-1.60741874473
2015,E02000731,0.0884698683657
2015,E02000732,-1.60741874473
2015,E02000733,0.647892352159
2015,E02000734,0.0884698683657
2015,E02000735,0.0884698683657
2015,E02000736,-1.60741874473
2015,E02000737,-1.60741874473
2015,E02000226,0.0884698683657
2015,E02000227,0.0884698683657
2015,E02000224,-1.60741874473
2015,E02000225,-1.60741874473
2015,E02000222,0.0884698683657
2015,E02000223,-1.60741874473
2015,E02000637,0.90409818063
2015,E02000636,0.879915445789
2015,E02000187,1.04097506196
2015,E02000186,0.879915445789
2015,E02000185,0.90409818063
2015,E02000184,1.10812074096
2015,E02000183,0.964933945338
2015,E02000182,0.853119616183
2015,E02000181,0.879915445789
2015,E02000180,1.02760691082
2015,E02000859,0.0884698683657
2015,E02000858,0.344861941483
2015,E02000912,0.483776418063
2015,E02000913,0.344861941483
2015,E02000914,0.344861941483
2015,E02000915,0.344861941483
2015,E02000916,0.577634676086
2015,E02000917,0.647892352159
2015,E02000918,0.749870715892
2015,E02000919,0.823116296232
2015,E02000853,-1.60741874473
2015,E02000852,0.483776418063
2015,E02000855,0.0884698683657
2015,E02000854,0.0884698683657
2015,E02000857,0.0884698683657
2015,E02000779,-1.60741874473
2015,E02000849,0.344861941483
2015,E02000960,0.0884698683657
2015,E02000455,-1.60741874473
2015,E02000454,0.344861941483
2015,E02000358,1.19533614775
2015,E02000359,1.01342793884
2015,E02000451,0.0884698683657
2015,E02000829,0.703724238499
2015,E02000453,-1.60741874473
2015,E02000452,0.0884698683657
2015,E02000824,0.703724238499
2015,E02000825,0.483776418063
2015,E02000826,0.749870715892
2015,E02000351,1.02760691082
2015,E02000356,1.0769962938
2015,E02000357,0.749870715892
2015,E02000354,0.946302404976
2015,E02000355,1.09821131477
2015,E02000644,0.703724238499
2015,E02000841,-1.60741874473
2015,E02000645,0.577634676086
2015,E02000846,-1.60741874473
2015,E02000646,0.749870715892
2015,E02000847,-1.60741874473
2015,E02000647,0.577634676086
2015,E02000640,0.0884698683657
2015,E02000528,0.647892352159
2015,E02000539,0.0884698683657
2015,E02000642,0.853119616183
2015,E02000285,0.0884698683657
2015,E02000643,0.946302404976
2015,E02000169,0.703724238499
2015,E02000168,0.982221690833
2015,E02000526,0.483776418063
2015,E02000648,0.483776418063
2015,E02000283,-1.60741874473
2015,E02000817,0.0884698683657
2015,E02000649,0.853119616183
2015,E02000799,0.344861941483
2015,E02000178,0.647892352159
2015,E02000179,0.749870715892
2015,E02000176,0.926113175736
2015,E02000177,0.749870715892
2015,E02000174,0.99833893
2015,E02000175,0.926113175736
2015,E02000172,0.853119616183
2015,E02000173,0.926113175736
2015,E02000170,0.703724238499
2015,E02000171,0.703724238499
2015,E02000077,-1.60741874473
2015,E02000075,-1.60741874473
2015,E02000074,-1.60741874473
2015,E02000073,-1.60741874473
2015,E02000072,-1.60741874473
2015,E02000071,-1.60741874473
2015,E02000070,0.0884698683657
2015,E02000161,0.344861941483
2015,E02000079,-1.60741874473
2015,E02000289,-1.60741874473
2015,E02000557,0.946302404976
2015,E02000230,0.0884698683657
2015,E02000042,-1.60741874473
2015,E02000043,-1.60741874473
2015,E02006853,1.06560292256
2015,E02000819,0.483776418063
2015,E02000820,0.964933945338
2015,E02000818,0.853119616183
2015,E02000041,0.0884698683657
2015,E02000389,0.879915445789
2015,E02000388,1.05361645712
2015,E02000385,0.90409818063
2015,E02000384,0.749870715892
2015,E02000387,0.749870715892
2015,E02000386,0.90409818063
2015,E02000381,0.647892352159
2015,E02000380,0.879915445789
2015,E02000383,0.982221690833
2015,E02000382,0.823116296232
2015,E02000774,-1.60741874473
2015,E02000776,0.0884698683657
2015,E02000777,0.483776418063
2015,E02000679,0.344861941483
2015,E02000678,-1.60741874473
2015,E02000772,-1.60741874473
2015,E02000773,0.344861941483
2015,E02000675,-1.60741874473
2015,E02000674,-1.60741874473
2015,E02000677,0.0884698683657
2015,E02000676,0.483776418063
2015,E02000671,0.703724238499
2015,E02000670,0.483776418063
2015,E02000673,0.344861941483
2015,E02000672,-1.60741874473
2015,E02000572,1.01342793884
2015,E02000573,1.05361645712
2015,E02000570,0.90409818063
2015,E02000571,1.01342793884
2015,E02000576,1.05361645712
2015,E02000577,0.982221690833
2015,E02000574,1.09821131477
2015,E02000575,1.1439066044
2015,E02000150,0.0884698683657
2015,E02000578,0.926113175736
2015,E02000579,0.946302404976
2015,E02000151,-1.60741874473
2015,E02000815,0.749870715892
2015,E02000814,0.853119616183
2015,E02000798,0.703724238499
2015,E02000816,0.789088342227
2015,E02000045,0.0884698683657
2015,E02000810,1.08785017243
2015,E02000813,0.577634676086
2015,E02000812,0.703724238499
2015,E02000792,0.789088342227
2015,E02000793,0.703724238499
2015,E02000790,0.647892352159
2015,E02000791,0.483776418063
2015,E02000796,-1.60741874473
2015,E02000797,0.749870715892
2015,E02000794,0.879915445789
2015,E02000795,0.344861941483
2015,E02006929,0.703724238499
2015,E02006928,0.879915445789
2015,E02006927,0.577634676086
2015,E02006925,-1.60741874473
2015,E02006924,0.344861941483
2015,E02006921,0.344861941483
2015,E02000491,-1.60741874473
2015,E02000490,-1.60741874473
2015,E02000493,-1.60741874473
2015,E02000492,-1.60741874473
2015,E02000495,-1.60741874473
2015,E02000494,-1.60741874473
2015,E02000497,-1.60741874473
2015,E02000496,-1.60741874473
2015,E02000499,-1.60741874473
2015,E02000498,-1.60741874473
2015,E02000010,-1.60741874473
2015,E02000701,0.344861941483
2015,E02000700,0.577634676086
2015,E02000703,0.344861941483
2015,E02000702,-1.60741874473
2015,E02000312,0.344861941483
2015,E02000313,0.0884698683657
2015,E02000707,-1.60741874473
2015,E02000311,-1.60741874473
2015,E02000709,0.647892352159
2015,E02000708,0.577634676086
2015,E02000255,0.344861941483
2015,E02000254,-1.60741874473
2015,E02000253,0.344861941483
2015,E02000252,0.647892352159
2015,E02000318,0.483776418063
2015,E02000319,0.577634676086
2015,E02000929,0.344861941483
2015,E02000928,0.344861941483
2015,E02000369,1.24750664076
2015,E02000921,0.0884698683657
2015,E02000920,0.483776418063
2015,E02000923,0.946302404976
2015,E02000922,0.647892352159
2015,E02000925,0.99833893
2015,E02000924,0.964933945338
2015,E02000927,0.647892352159
2015,E02000926,0.964933945338
2015,E02000016,0.483776418063
2015,E02000828,0.703724238499
2015,E02000025,0.0884698683657
2015,E02000744,0.344861941483
2015,E02000940,0.879915445789
2015,E02000408,0.577634676086
2015,E02000409,0.0884698683657
2015,E02000958,0.344861941483
2015,E02000361,1.09821131477
2015,E02000402,0.0884698683657
2015,E02000403,0.703724238499
2015,E02000400,0.703724238499
2015,E02000401,0.344861941483
2015,E02000406,0.483776418063
2015,E02000407,0.483776418063
2015,E02000952,0.0884698683657
2015,E02000953,0.647892352159
2015,E02000023,0.0884698683657
2015,E02000033,0.0884698683657
2015,E02000032,-1.60741874473
2015,E02000031,-1.60741874473
2015,E02000030,0.0884698683657
2015,E02000037,0.0884698683657
2015,E02000036,-1.60741874473
2015,E02000035,0.483776418063
2015,E02000034,-1.60741874473
2015,E02000039,0.483776418063
2015,E02000038,0.344861941483
2015,E02000316,0.0884698683657
2015,E02000317,-1.60741874473
2015,E02000314,0.344861941483
2015,E02000029,0.0884698683657
2015,E02006791,0.749870715892
2015,E02006792,0.853119616183
2015,E02000315,-1.60741874473
2015,E02006794,0.0884698683657
2015,E02006795,-1.60741874473
2015,E02006796,0.0884698683657
2015,E02006798,0.577634676086
2015,E02000705,0.0884698683657
2015,E02000704,0.483776418063
2015,E02000259,0.577634676086
2015,E02000258,0.483776418063
2015,E02000257,0.749870715892
2015,E02000047,0.577634676086
2015,E02000256,0.483776418063
2015,E02000107,0.879915445789
2015,E02000106,-1.60741874473
2015,E02000105,-1.60741874473
2015,E02000104,0.0884698683657
2015,E02000103,0.483776418063
2015,E02000102,-1.60741874473
2015,E02000101,0.0884698683657
2015,E02000100,0.0884698683657
2015,E02000536,0.0884698683657
2015,E02000537,0.344861941483
2015,E02000534,0.577634676086
2015,E02000535,-1.60741874473
2015,E02000532,0.703724238499
2015,E02000533,0.647892352159
2015,E02000109,-1.60741874473
2015,E02000108,-1.60741874473
2015,E02000044,0.0884698683657
2015,E02000251,0.0884698683657
2015,E02000299,-1.60741874473
2015,E02000250,0.344861941483
2015,E02000747,0.823116296232
2015,E02000699,0.853119616183
2015,E02000698,0.483776418063
2015,E02000697,0.90409818063
2015,E02000696,0.344861941483
2015,E02000695,0.483776418063
2015,E02000694,0.647892352159
2015,E02000693,0.647892352159
2015,E02000692,0.789088342227
2015,E02000691,0.879915445789
2015,E02000690,0.823116296232
2015,E02006800,-1.60741874473
2015,E02006801,0.964933945338
2015,E02006802,1.06560292256
2015,E02000309,-1.60741874473
2015,E02000631,0.853119616183
2015,E02000219,0.0884698683657
2015,E02000218,0.0884698683657
2015,E02000749,0.0884698683657
2015,E02000748,-1.60741874473
2015,E02000630,0.789088342227
2015,E02000213,0.0884698683657
2015,E02000212,0.0884698683657
2015,E02000211,-1.60741874473
2015,E02000746,0.647892352159
2015,E02000741,0.0884698683657
2015,E02000740,0.344861941483
2015,E02000743,0.703724238499
2015,E02000742,-1.60741874473
2015,E02000190,1.01342793884
2015,E02000191,1.04097506196
2015,E02000192,0.90409818063
2015,E02000588,0.946302404976
2015,E02000626,0.703724238499
2015,E02000627,0.789088342227
2015,E02000624,0.964933945338
2015,E02000625,0.99833893
2015,E02000583,0.789088342227
2015,E02000582,0.99833893
2015,E02000628,0.577634676086
2015,E02000629,1.04097506196
2015,E02000587,0.853119616183
2015,E02000586,0.749870715892
2015,E02000585,0.99833893
2015,E02000584,0.749870715892
2015,E02000965,1.0769962938
2015,E02000964,1.04097506196
2015,E02000967,1.05361645712
2015,E02000966,1.01342793884
2015,E02000961,0.982221690833
2015,E02000189,0.879915445789
2015,E02000963,0.703724238499
2015,E02000962,0.703724238499
2015,E02000842,-1.60741874473
2015,E02000843,-1.60741874473
2015,E02000840,-1.60741874473
2015,E02000188,0.964933945338
2015,E02000969,0.90409818063
2015,E02000968,0.879915445789
2015,E02000844,0.0884698683657
2015,E02000845,-1.60741874473
2015,E02000639,0.703724238499
2015,E02000760,-1.60741874473
2015,E02000638,0.926113175736
2015,E02000040,0.344861941483
2015,E02000416,-1.60741874473
2015,E02000447,0.0884698683657
2015,E02000444,-1.60741874473
2015,E02000445,0.344861941483
2015,E02000442,-1.60741874473
2015,E02000443,0.344861941483
2015,E02000440,0.0884698683657
2015,E02000441,0.0884698683657
2015,E02000367,1.28080966298
2015,E02000366,0.964933945338
2015,E02000365,1.28943775989
2015,E02000364,1.2258555322
2015,E02000363,1.05361645712
2015,E02000362,0.853119616183
2015,E02000448,-1.60741874473
2015,E02000449,0.0884698683657
2015,E02000910,0.344861941483
2015,E02000603,0.0884698683657
2015,E02000911,0.749870715892
2015,E02000046,0.483776418063
2015,E02000851,-1.60741874473
2015,E02000850,0.344861941483
2015,E02000121,-1.60741874473
2015,E02000120,0.982221690833
2015,E02000123,0.926113175736
2015,E02000068,0.0884698683657
2015,E02000069,-1.60741874473
2015,E02000141,-1.60741874473
2015,E02000140,-1.60741874473
2015,E02000147,0.0884698683657
2015,E02000146,0.0884698683657
2015,E02000145,-1.60741874473
2015,E02000144,0.577634676086
2015,E02000060,0.0884698683657
2015,E02000061,0.853119616183
2015,E02000149,0.0884698683657
2015,E02000063,0.647892352159
2015,E02000064,0.0884698683657
2015,E02000065,0.0884698683657
2015,E02000066,-1.60741874473
2015,E02000067,0.344861941483
2015,E02000118,-1.60741874473
2015,E02000127,0.0884698683657
2015,E02000119,0.344861941483
2015,E02000126,0.749870715892
2015,E02000125,0.964933945338
2015,E02000706,0.0884698683657
2015,E02000128,0.0884698683657
2015,E02000552,-1.60741874473
2015,E02000789,0.577634676086
2015,E02000553,-1.60741874473
2015,E02000788,0.577634676086
2015,E02000398,0.577634676086
2015,E02000396,0.577634676086
2015,E02000397,0.483776418063
2015,E02000394,1.05361645712
2015,E02000395,0.749870715892
2015,E02000392,0.483776418063
2015,E02000220,0.0884698683657
2015,E02000390,1.05361645712
2015,E02000391,0.853119616183
2015,E02000113,-1.60741874473
2015,E02000668,0.0884698683657
2015,E02000669,0.483776418063
2015,E02000666,0.577634676086
2015,E02000667,0.483776418063
2015,E02000664,0.749870715892
2015,E02000665,-1.60741874473
2015,E02000662,0.823116296232
2015,E02000663,0.577634676086
2015,E02000660,0.703724238499
2015,E02000661,0.344861941483
2015,E02000095,0.344861941483
2015,E02000094,-1.60741874473
2015,E02000097,-1.60741874473
2015,E02000096,0.0884698683657
2015,E02000091,-1.60741874473
2015,E02000090,0.0884698683657
2015,E02000093,-1.60741874473
2015,E02000092,-1.60741874473
2015,E02000221,0.0884698683657
2015,E02000099,0.0884698683657
2015,E02000098,-1.60741874473
2015,E02000549,0.344861941483
2015,E02000548,-1.60741874473
2015,E02000806,0.647892352159
2015,E02000051,0.0884698683657
2015,E02000804,0.344861941483
2015,E02000805,0.344861941483
2015,E02000802,0.0884698683657
2015,E02000803,0.0884698683657
2015,E02000800,-1.60741874473
2015,E02000050,0.0884698683657
2015,E02000053,0.344861941483
2015,E02000808,0.964933945338
2015,E02000809,1.04097506196
2015,E02006930,0.647892352159
2015,E02006931,0.749870715892
2015,E02000052,0.879915445789
2015,E02000955,0.0884698683657
2015,E02000055,-1.60741874473
2015,E02000956,0.577634676086
2015,E02000054,0.577634676086
2015,E02000482,-1.60741874473
2015,E02000483,-1.60741874473
2015,E02000329,-1.60741874473
2015,E02000957,0.879915445789
2015,E02000486,-1.60741874473
2015,E02000487,-1.60741874473
2015,E02000484,-1.60741874473
2015,E02000142,-1.60741874473
2015,E02000895,0.0884698683657
2015,E02000894,0.90409818063
2015,E02000897,0.0884698683657
2015,E02000896,-1.60741874473
2015,E02000327,0.577634676086
2015,E02000326,0.0884698683657
2015,E02000893,0.789088342227
2015,E02000324,0.483776418063
2015,E02000240,-1.60741874473
2015,E02000241,-1.60741874473
2015,E02000242,-1.60741874473
2015,E02000243,-1.60741874473
2015,E02000244,-1.60741874473
2015,E02000404,0.483776418063
2015,E02000246,-1.60741874473
2015,E02000247,0.0884698683657
2015,E02000248,-1.60741874473
2015,E02000249,0.0884698683657
2015,E02000718,0.0884698683657
2015,E02000405,0.703724238499
2015,E02000545,0.483776418063
2015,E02000938,0.483776418063
2015,E02000939,0.483776418063
2015,E02000335,-1.60741874473
2015,E02000932,1.0769962938
2015,E02000933,0.749870715892
2015,E02000930,1.04097506196
2015,E02000931,0.647892352159
2015,E02000936,0.703724238499
2015,E02000937,0.789088342227
2015,E02000934,0.90409818063
2015,E02000935,0.483776418063
2015,E02000714,0.703724238499
2015,E02000062,0.344861941483
2015,E02000711,-1.60741874473
2015,E02000148,-1.60741874473
2015,E02000650,0.853119616183
2015,E02000457,0.0884698683657
2015,E02000489,-1.60741874473
2015,E02000456,-1.60741874473
2015,E02000439,-1.60741874473
2015,E02000438,-1.60741874473
2015,E02000437,-1.60741874473
2015,E02000436,0.0884698683657
2015,E02000435,-1.60741874473
2015,E02000434,-1.60741874473
2015,E02000433,0.0884698683657
2015,E02000432,0.99833893
2015,E02000431,0.879915445789
2015,E02000430,0.946302404976
2015,E02000337,-1.60741874473
2015,E02000981,0.99833893
2015,E02000980,0.577634676086
2015,E02000024,0.0884698683657
2015,E02000352,0.946302404976
2015,E02000026,0.0884698683657
2015,E02000027,0.0884698683657
2015,E02000020,-1.60741874473
2015,E02000021,-1.60741874473
2015,E02000022,-1.60741874473
2015,E02000353,1.18182369013
2015,E02000542,0.0884698683657
2015,E02000717,0.344861941483
2015,E02000028,0.0884698683657
2015,E02000350,0.982221690833
2015,E02000827,0.647892352159
2015,E02000540,0.577634676086
2015,E02000459,0.0884698683657
2015,E02000821,0.647892352159
2015,E02000822,0.647892352159
2015,E02000371,1.29362295237
2015,E02000823,0.926113175736
2015,E02000331,0.483776418063
2015,E02000467,-1.60741874473
2015,E02000005,-1.60741874473
2015,E02000228,-1.60741874473
2015,E02000293,-1.60741874473
2015,E02000292,0.0884698683657
2015,E02000291,-1.60741874473
2015,E02000290,0.0884698683657
2015,E02000297,-1.60741874473
2015,E02000296,0.344861941483
2015,E02000295,0.344861941483
2015,E02000294,0.0884698683657
2015,E02000110,0.964933945338
2015,E02000111,0.0884698683657
2015,E02000112,0.0884698683657
2015,E02000298,0.0884698683657
2015,E02000114,1.12672504322
2015,E02000115,0.789088342227
2015,E02000116,0.823116296232
2015,E02000117,0.749870715892
2015,E02000503,-1.60741874473
2015,E02000502,0.344861941483
2015,E02000501,0.0884698683657
2015,E02000500,-1.60741874473
2015,E02000507,-1.60741874473
2015,E02000506,0.0884698683657
2015,E02000057,0.0884698683657
2015,E02000504,0.0884698683657
2015,E02000059,0.703724238499
2015,E02000058,0.0884698683657
2015,E02000509,-1.60741874473
2015,E02000229,-1.60741874473
2015,E02000307,0.0884698683657
2015,E02000306,0.0884698683657
2015,E02000680,0.577634676086
2015,E02000681,0.0884698683657
2015,E02000682,-1.60741874473
2015,E02000683,0.483776418063
2015,E02000685,0.647892352159
2015,E02000686,0.344861941483
2015,E02000687,0.0884698683657
2015,E02000689,0.964933945338
2015,E02000302,0.0884698683657
2015,E02000008,-1.60741874473
2015,E02000417,0.577634676086
2015,E02000836,0.647892352159
2015,E02000208,0.0884698683657
2015,E02000209,0.0884698683657
2015,E02000758,-1.60741874473
2015,E02000759,0.483776418063
2015,E02000204,-1.60741874473
2015,E02000757,0.344861941483
2015,E02000206,0.483776418063
2015,E02000207,0.0884698683657
2015,E02000200,0.0884698683657
2015,E02000201,0.0884698683657
2015,E02000750,1.01342793884
2015,E02000751,0.0884698683657
2015,E02000617,-1.60741874473
2015,E02000616,-1.60741874473
2015,E02000615,-1.60741874473
2015,E02000614,-1.60741874473
2015,E02000598,-1.60741874473
2015,E02000599,0.483776418063
2015,E02000611,-1.60741874473
2015,E02000610,-1.60741874473
2015,E02000594,0.577634676086
2015,E02000595,0.879915445789
2015,E02000596,1.04097506196
2015,E02000597,0.703724238499
2015,E02000590,0.90409818063
2015,E02000056,0.344861941483
2015,E02000619,0.926113175736
2015,E02000593,1.05361645712
2015,E02000976,1.20179197863
2015,E02000977,1.20179197863
2015,E02000360,1.12672504322
2015,E02000975,1.05361645712
2015,E02000972,1.23147579037
2015,E02000973,1.23695328004
2015,E02000879,0.926113175736
2015,E02000878,1.25756457433
2015,E02000877,1.02760691082
2015,E02000876,1.02760691082
2015,E02000875,0.879915445789
2015,E02000874,0.982221690833
2015,E02000873,0.99833893
2015,E02000872,1.16742634001
2015,E02000871,0.483776418063
2015,E02000870,1.01342793884
2015,E02000332,0.483776418063
2015,E02000623,0.982221690833
2015,E02000333,-1.60741874473
2015,E02000641,0.823116296232
2015,E02000235,0.0884698683657
2015,E02000479,-1.60741874473
2015,E02000478,-1.60741874473
2015,E02000234,0.344861941483
2015,E02000473,0.344861941483
2015,E02000472,-1.60741874473
2015,E02000471,-1.60741874473
2015,E02000470,0.0884698683657
2015,E02000477,-1.60741874473
2015,E02000476,0.344861941483
2015,E02000475,0.0884698683657
2015,E02000474,-1.60741874473
2015,E02000279,0.344861941483
2015,E02000278,-1.60741874473
2015,E02000372,0.90409818063
2015,E02000373,0.703724238499
2015,E02000374,0.853119616183
2015,E02000375,0.90409818063
2015,E02000376,1.02760691082
2015,E02000377,0.853119616183
2015,E02000271,0.577634676086
2015,E02000270,0.647892352159
2015,E02000272,0.344861941483
2015,E02000275,-1.60741874473
2015,E02000274,-1.60741874473
2015,E02000277,-1.60741874473
2015,E02000276,0.483776418063
2015,E02000233,-1.60741874473
2015,E02000232,-1.60741874473
2015,E02000602,0.344861941483
2015,E02000621,1.09821131477
2015,E02006799,-1.60741874473
2015,E02000011,-1.60741874473
2015,E02000756,-1.60741874473
2015,E02000421,0.879915445789
2015,E02000754,0.0884698683657
2015,E02000529,0.0884698683657
2015,E02000755,-1.60741874473
2015,E02000752,0.0884698683657
2015,E02000780,0.0884698683657
2015,E02000753,0.344861941483
2015,E02000154,-1.60741874473
2015,E02000155,-1.60741874473
2015,E02000156,-1.60741874473
2015,E02000157,-1.60741874473
2015,E02000019,-1.60741874473
2015,E02000018,0.0884698683657
2015,E02000152,0.0884698683657
2015,E02000153,-1.60741874473
2015,E02000015,-1.60741874473
2015,E02000014,-1.60741874473
2015,E02000017,-1.60741874473
2015,E02000203,0.0884698683657
2015,E02000158,0.0884698683657
2015,E02000159,0.0884698683657
2015,E02000013,-1.60741874473
2015,E02000012,-1.60741874473
2015,E02000308,0.647892352159
2015,E02000393,0.823116296232
2015,E02000236,-1.60741874473
2015,E02000589,1.01342793884
2015,E02000613,0.0884698683657
2015,E02000612,0.344861941483
2015,E02000231,-1.60741874473
2015,E02000202,-1.60741874473
2015,E02000762,0.0884698683657
2015,E02000558,0.90409818063
2015,E02000559,1.01342793884
2015,E02000651,0.703724238499
2015,E02000122,0.946302404976
2015,E02000657,1.01342793884
2015,E02000124,1.02760691082
2015,E02000655,0.749870715892
2015,E02000654,0.789088342227
2015,E02000550,-1.60741874473
2015,E02000551,-1.60741874473
2015,E02000659,0.647892352159
2015,E02000658,0.879915445789
2015,E02000554,0.879915445789
2015,E02000555,0.926113175736
2015,E02000556,0.964933945338
2015,E02000591,0.964933945338
2015,E02000086,0.0884698683657
2015,E02000087,-1.60741874473
2015,E02000084,-1.60741874473
2015,E02000085,-1.60741874473
2015,E02000082,0.0884698683657
2015,E02000592,0.99833893
2015,E02000080,-1.60741874473
2015,E02000081,-1.60741874473
2015,E02006882,0.483776418063
